# t 	 SP-Geschwindigkeit x, y 	 E_kin 	 E_pot 	 Temperatur
12.98	-0.00753056	-0.0866895	20.112	-7.30597	1.3408
12.99	-0.00787469	-0.087674	18.8823	-6.01203	1.25882
13	-0.00870732	-0.0885487	18.5026	-5.59416	1.23351
13.01	-0.00994299	-0.0892752	19.4205	-6.56895	1.2947
13.02	-0.0114958	-0.0898097	20.9504	-8.15514	1.39669
13.03	-0.0132926	-0.0901028	22.2233	-9.43424	1.48156
13.04	-0.0152743	-0.0901006	22.9483	-10.1452	1.52989
13.05	-0.0173914	-0.0897477	23.2034	-10.3882	1.5469
13.06	-0.0196024	-0.0889918	23.1229	-10.3009	1.54152
13.07	-0.0218716	-0.0877905	22.8058	-9.97895	1.52038
13.08	-0.0241691	-0.0861209	22.3423	-9.50878	1.48949
13.09	-0.0264697	-0.0839905	21.8532	-9.01118	1.45688
13.1	-0.0287528	-0.0814464	21.4749	-8.62875	1.43166
13.11	-0.0310018	-0.0785796	21.2774	-8.43672	1.4185
13.12	-0.0332037	-0.0755222	21.2054	-8.37476	1.41369
13.13	-0.0353485	-0.0724336	21.14	-8.31369	1.40933
13.14	-0.0374285	-0.0694783	21.0305	-8.19805	1.40204
13.15	-0.0394363	-0.0668014	20.9603	-8.11536	1.39735
13.16	-0.0413618	-0.0645098	21.0868	-8.23353	1.40579
13.17	-0.0431884	-0.062662	21.5056	-8.65586	1.43371
13.18	-0.0448868	-0.0612701	22.1562	-9.31842	1.47708
13.19	-0.0464099	-0.0603092	22.8617	-10.0346	1.52412
13.2	-0.0476861	-0.0597305	23.4517	-10.6286	1.56345
13.21	-0.0486115	-0.0594737	23.8432	-11.018	1.58955
13.22	-0.0490423	-0.0594769	24.0408	-11.2107	1.60272
13.23	-0.0487881	-0.0596824	24.099	-11.2638	1.6066
13.24	-0.0476061	-0.0600405	24.0834	-11.2446	1.60556
13.25	-0.0452012	-0.06051	24.0423	-11.2024	1.60282
13.26	-0.0412376	-0.0610581	23.9905	-11.1524	1.59937
13.27	-0.0353734	-0.0616596	23.908	-11.0735	1.59387
13.28	-0.0273254	-0.0622955	23.7514	-10.9211	1.58343
13.29	-0.0169641	-0.0629518	23.4722	-10.6455	1.56482
13.3	-0.00442124	-0.0636182	23.0404	-10.2143	1.53603
13.31	0.00983577	-0.0642873	22.4771	-9.64556	1.49847
13.32	0.025019	-0.0649538	21.8965	-9.05182	1.45977
13.33	0.0401533	-0.0656138	21.507	-8.6486	1.4338
13.34	0.0542906	-0.0662641	21.4986	-8.63976	1.43324
13.35	0.0667116	-0.066903	21.8754	-9.03106	1.45836
13.36	0.0770293	-0.0675281	22.4377	-9.60925	1.49585
13.37	0.0851776	-0.0681364	22.9448	-10.1239	1.52965
13.38	0.091323	-0.0687254	23.2548	-10.4339	1.55032
13.39	0.0957551	-0.069292	23.3417	-10.5165	1.55611
13.4	0.0987979	-0.0698329	23.2547	-10.4235	1.55031
13.41	0.100752	-0.0703438	23.0775	-10.2413	1.5385
13.42	0.101864	-0.0708202	22.8821	-10.0462	1.52547
13.43	0.10232	-0.0712569	22.6684	-9.84212	1.51123
13.44	0.102242	-0.0716482	22.32	-9.51206	1.488
13.45	0.101687	-0.0719884	21.6214	-8.83442	1.44143
13.46	0.100635	-0.0722722	20.3834	-7.60101	1.35889
13.47	0.0989416	-0.0724953	18.7495	-5.92136	1.24997
13.48	0.096221	-0.0726564	17.5271	-4.62519	1.16847
13.49	0.0915841	-0.0727584	17.6415	-4.7606	1.1761
13.5	0.0832046	-0.0728115	18.8256	-6.03676	1.25504
13.51	0.0678071	-0.0728357	19.8591	-7.11665	1.32394
13.52	0.0406527	-0.0728649	19.9574	-7.2032	1.33049
13.53	-0.00243373	-0.0729486	19.2586	-6.44485	1.28391
13.54	-0.0598702	-0.0731498	18.6233	-5.74392	1.24155
13.55	-0.120848	-0.0735377	18.8818	-6.01318	1.25879
13.56	-0.171655	-0.0741724	19.9255	-7.10945	1.32837
13.57	-0.205848	-0.0750849	21.0329	-8.23594	1.40219
13.58	-0.225446	-0.0762583	21.7727	-8.96582	1.45151
13.59	-0.235456	-0.0776226	22.136	-9.31457	1.47573
13.6	-0.240093	-0.0790678	22.2551	-9.42379	1.48367
13.61	-0.242009	-0.0804691	22.2408	-9.4042	1.48272
13.62	-0.242674	-0.0817168	22.1546	-9.31556	1.47697
13.63	-0.242847	-0.0827341	22.0253	-9.18502	1.46835
13.64	-0.242895	-0.083482	21.8661	-9.02506	1.45774
13.65	-0.242983	-0.0839551	21.6853	-8.84358	1.44568
13.66	-0.24317	-0.0841706	21.4906	-8.64827	1.43271
13.67	-0.24346	-0.0841583	21.2911	-8.44804	1.41941
13.68	-0.243835	-0.0839537	21.0969	-8.25307	1.40646
13.69	-0.244265	-0.0835926	20.9183	-8.07381	1.39455
13.7	-0.244718	-0.0831076	20.7641	-7.91924	1.38427
13.71	-0.245167	-0.0825276	20.64	-7.79509	1.376
13.72	-0.245587	-0.0818773	20.5472	-7.70252	1.36982
13.73	-0.245961	-0.0811774	20.4825	-7.63822	1.3655
13.74	-0.246277	-0.0804443	20.4395	-7.59572	1.36264
13.75	-0.246533	-0.0796908	20.4107	-7.56731	1.36071
13.76	-0.246731	-0.0789279	20.3891	-7.54604	1.35927
13.77	-0.246881	-0.078164	20.3696	-7.52668	1.35797
13.78	-0.246998	-0.0774052	20.3491	-7.50623	1.3566
13.79	-0.247101	-0.0766567	20.3263	-7.48345	1.35509
13.8	-0.247209	-0.0759225	20.3014	-7.45842	1.35343
13.81	-0.247344	-0.0752057	20.2751	-7.43202	1.35167
13.82	-0.247525	-0.0745088	20.2487	-7.40548	1.34991
13.83	-0.24777	-0.0738337	20.2234	-7.38009	1.34823
13.84	-0.248094	-0.0731817	20.2004	-7.35704	1.34669
13.85	-0.248506	-0.072554	20.1809	-7.33742	1.34539
13.86	-0.249016	-0.0719514	20.1657	-7.32222	1.34438
13.87	-0.249627	-0.0713744	20.156	-7.31241	1.34373
13.88	-0.250344	-0.0708234	20.1527	-7.30904	1.34352
13.89	-0.251172	-0.0702983	20.1571	-7.31329	1.34381
13.9	-0.252115	-0.0697998	20.1705	-7.32656	1.3447
13.91	-0.253183	-0.0693287	20.1947	-7.35055	1.34631
13.92	-0.254389	-0.0688854	20.2317	-7.38735	1.34878
13.93	-0.255752	-0.0684705	20.284	-7.43944	1.35227
13.94	-0.257294	-0.0680848	20.3545	-7.50969	1.35697
13.95	-0.259038	-0.0677292	20.446	-7.60103	1.36307
13.96	-0.260998	-0.067405	20.5606	-7.71565	1.37071
13.97	-0.263142	-0.067114	20.6971	-7.85283	1.37981
13.98	-0.265331	-0.0668583	20.8458	-8.00373	1.38972
13.99	-0.267152	-0.0666411	20.9749	-8.1389	1.39833
14	-0.267545	-0.0664662	21.0009	-8.17964	1.40006
14.01	-0.26399	-0.0663388	20.7269	-7.93781	1.3818
14.02	-0.250963	-0.0662655	19.7629	-7.02691	1.31752
14.03	-0.218443	-0.0662548	17.6455	-4.92839	1.17637
14.04	-0.156245	-0.0663176	14.8486	-1.96352	0.989907
14.05	-0.0716748	-0.0664679	13.8647	-0.849322	0.924313
14.06	0.00511545	-0.0667232	15.9925	-3.19236	1.06617
14.07	0.0522937	-0.0671053	18.8964	-6.18581	1.25976
14.08	0.0735766	-0.0676413	20.7296	-7.97367	1.38198
14.09	0.0808987	-0.0683639	21.5437	-8.74106	1.43625
14.1	0.0822206	-0.0693124	21.8243	-8.99711	1.45495
14.11	0.081324	-0.0705319	21.8821	-9.04447	1.45881
14.12	0.0798075	-0.0720735	21.859	-9.01756	1.45726
14.13	0.0783305	-0.0739916	21.8089	-8.96662	1.45393
14.14	0.0771874	-0.0763405	21.7468	-8.90474	1.44979
14.15	0.0765564	-0.0791691	21.6715	-8.83008	1.44477
14.16	0.0766027	-0.0825131	21.5779	-8.73692	1.43852
14.17	0.0775141	-0.0863865	21.4635	-8.62245	1.4309
14.18	0.0794916	-0.090773	21.3346	-8.49257	1.42231
14.19	0.0827001	-0.0956189	21.2104	-8.36639	1.41403
14.2	0.087187	-0.100832	21.123	-8.27652	1.4082
14.21	0.0927975	-0.106284	21.1095	-8.26117	1.4073
14.22	0.0991415	-0.111825	21.1971	-8.34851	1.41314
14.23	0.105655	-0.117298	21.3891	-8.5421	1.42594
14.24	0.111746	-0.122555	21.6629	-8.81849	1.44419
14.25	0.116942	-0.127474	21.9809	-9.13893	1.46539
14.26	0.120984	-0.131967	22.3057	-9.46542	1.48705
14.27	0.123818	-0.135984	22.6096	-9.77029	1.50731
14.28	0.125539	-0.13951	22.8756	-10.0369	1.52504
14.29	0.126325	-0.142557	23.0925	-10.2546	1.5395
14.3	0.126371	-0.145157	23.2491	-10.4124	1.54994
14.31	0.125864	-0.147357	23.3285	-10.4939	1.55523
14.32	0.124964	-0.149205	23.3075	-10.4755	1.55383
14.33	0.123798	-0.150754	23.1628	-10.3324	1.54418
14.34	0.122467	-0.152051	22.893	-10.0608	1.5262
14.35	0.121044	-0.15314	22.5549	-9.71466	1.50366
14.36	0.119584	-0.15406	22.2855	-9.43379	1.4857
14.37	0.118126	-0.154841	22.2538	-9.39639	1.48359
14.38	0.116696	-0.155511	22.5375	-9.68639	1.5025
14.39	0.115314	-0.15609	23.0513	-10.2122	1.53676
14.4	0.113991	-0.156594	23.6213	-10.7903	1.57475
14.41	0.112732	-0.157037	24.1108	-11.2813	1.60739
14.42	0.11154	-0.157435	24.4694	-11.638	1.6313
14.43	0.110416	-0.157812	24.7038	-11.8707	1.64692
14.44	0.109356	-0.158221	24.8268	-11.9952	1.65512
14.45	0.10836	-0.158769	24.8204	-11.9942	1.65469
14.46	0.107423	-0.159672	24.6264	-11.8078	1.64176
14.47	0.106543	-0.161312	24.1881	-11.3711	1.61254
14.48	0.105718	-0.164212	23.5622	-10.7297	1.57081
14.49	0.104945	-0.168798	23.0392	-10.1775	1.53595
14.5	0.10422	-0.174927	23.0281	-10.1576	1.5352
14.51	0.103541	-0.181679	23.6395	-10.7966	1.57597
14.52	0.102905	-0.187878	24.5142	-11.704	1.63428
14.53	0.10231	-0.192791	25.1716	-12.3774	1.67811
14.54	0.10175	-0.196257	25.3262	-12.5361	1.68842
14.55	0.101223	-0.19836	24.9034	-12.11	1.66023
14.56	0.100723	-0.199096	23.9927	-11.186	1.59952
14.57	0.100245	-0.19821	22.8472	-10.0227	1.52315
14.58	0.0997832	-0.195133	21.7637	-8.94096	1.45092
14.59	0.0993312	-0.189011	20.795	-8.00114	1.38633
14.6	0.0988821	-0.178858	19.7325	-6.94631	1.3155
14.61	0.0984303	-0.16393	18.7157	-5.86604	1.24771
14.62	0.0979716	-0.144279	18.6015	-5.70559	1.2401
14.63	0.0975027	-0.121177	19.87	-7.03496	1.32467
14.64	0.0970216	-0.0968594	21.757	-8.98051	1.45047
14.65	0.0965272	-0.0734847	23.3029	-10.5321	1.55353
14.66	0.096019	-0.0520289	24.1743	-11.3884	1.61162
14.67	0.0954972	-0.0319604	24.4425	-11.6396	1.6295
14.68	0.0949627	-0.0117776	24.2908	-11.4721	1.61939
14.69	0.0944166	0.0100378	23.9255	-11.0918	1.59503
14.7	0.0938596	0.0340719	23.5515	-10.7061	1.5701
14.71	0.0932931	0.0593965	23.3297	-10.4802	1.55532
14.72	0.0927188	0.0837568	23.3135	-10.4696	1.55423
14.73	0.0921382	0.104558	23.4235	-10.5909	1.56157
14.74	0.091553	0.119985	23.5021	-10.6794	1.5668
14.75	0.0909657	0.12948	23.4039	-10.5861	1.56026
14.76	0.0903779	0.133515	23.0593	-10.24	1.53728
14.77	0.0897908	0.133118	22.4966	-9.66936	1.49978
14.78	0.0892061	0.129525	21.8431	-9.00272	1.45621
14.79	0.0886255	0.123991	21.2946	-8.44144	1.41964
14.8	0.0880504	0.11766	21.0313	-8.17384	1.40209
14.81	0.0874829	0.111435	21.1107	-8.25994	1.40738
14.82	0.0869244	0.105885	21.4353	-8.59583	1.42902
14.83	0.0863755	0.101248	21.8343	-9.00267	1.45562
14.84	0.0858375	0.0975237	22.1698	-9.34029	1.47798
14.85	0.0853115	0.0945891	22.3819	-9.55049	1.49213
14.86	0.0847984	0.0922876	22.4732	-9.6383	1.49821
14.87	0.0842992	0.0904765	22.4759	-9.63766	1.49839
14.88	0.0838147	0.0890427	22.4275	-9.58676	1.49516
14.89	0.0833456	0.0879017	22.3581	-9.51589	1.49054
14.9	0.0828924	0.0869893	22.2864	-9.44362	1.48576
14.91	0.0824557	0.0862517	22.2205	-9.37771	1.48136
14.92	0.0820357	0.0856345	22.16	-9.31777	1.47733
14.93	0.0816327	0.0850688	22.099	-9.25773	1.47326
14.94	0.0812467	0.0844533	22.026	-9.18636	1.4684
14.95	0.0808779	0.0836287	21.922	-9.08501	1.46147
14.96	0.0805261	0.082344	21.7579	-8.92454	1.45053
14.97	0.0801911	0.0802216	21.497	-8.66723	1.43313
14.98	0.0798727	0.0767557	21.1145	-8.28525	1.40763
14.99	0.0795703	0.0714151	20.6432	-7.80677	1.37621
15	0.0792834	0.0639308	20.2214	-7.37069	1.3481
15.01	0.079012	0.0546913	20.0642	-7.2035	1.33761
15.02	0.0787555	0.0448631	20.3053	-7.45094	1.35369
15.03	0.0785136	0.0359152	20.8586	-8.02109	1.39058
15.04	0.0782856	0.0288837	21.4833	-8.65961	1.43222
15.05	0.078071	0.0240455	21.9541	-9.13784	1.46361
15.06	0.0778695	0.0211204	22.1302	-9.31996	1.47535
15.07	0.0776803	0.0196226	21.9133	-9.11212	1.46089
15.08	0.0775031	0.0190899	21.2084	-8.41567	1.4139
15.09	0.0773374	0.0191662	20.0049	-7.20013	1.33366
15.1	0.0771827	0.0196046	18.6392	-5.78137	1.24262
15.11	0.0770387	0.0202453	17.9051	-5.00145	1.19367
15.12	0.0769048	0.020991	18.3599	-5.49093	1.22399
15.13	0.0767809	0.0217861	19.5912	-6.7787	1.30608
15.14	0.0766666	0.0226013	20.7951	-7.99828	1.38634
15.15	0.0765617	0.0234218	21.5829	-8.77613	1.43886
15.16	0.0764661	0.0242401	21.9667	-9.14651	1.46445
15.17	0.0763796	0.0250526	22.0761	-9.24622	1.47174
15.18	0.0763023	0.0258575	22.0249	-9.189	1.46833
15.19	0.0762341	0.0266537	21.8901	-9.05036	1.45934
15.2	0.0761753	0.0274405	21.7214	-8.87921	1.44809
15.21	0.0761261	0.0282173	21.5522	-8.70842	1.43681
15.22	0.0760867	0.0289838	21.4052	-8.56042	1.42701
15.23	0.0760578	0.0297395	21.2946	-8.44936	1.41964
15.24	0.0760399	0.0304841	21.2271	-8.38183	1.41514
15.25	0.0760338	0.0312172	21.2023	-8.3574	1.41349
15.26	0.0760407	0.0319383	21.2142	-8.36993	1.41428
15.27	0.0760617	0.0326466	21.253	-8.40942	1.41687
15.28	0.0760986	0.0333411	21.3077	-8.46467	1.42051
15.29	0.0761532	0.0340205	21.3681	-8.52551	1.42454
15.3	0.076228	0.0346828	21.4267	-8.58432	1.42845
15.31	0.0763257	0.0353255	21.4791	-8.63668	1.43194
15.32	0.0764498	0.035945	21.5235	-8.68102	1.4349
15.33	0.0766044	0.0365368	21.5607	-8.71798	1.43738
15.34	0.0767944	0.0370949	21.5925	-8.74961	1.4395
15.35	0.0770255	0.037612	21.6218	-8.77865	1.44145
15.36	0.0773045	0.0380787	21.6514	-8.80802	1.44343
15.37	0.0776395	0.0384836	21.6841	-8.84051	1.4456
15.38	0.0780398	0.0388133	21.7224	-8.87866	1.44816
15.39	0.0785165	0.0390524	21.7686	-8.92477	1.45124
15.4	0.0790823	0.0391834	21.8248	-8.9808	1.45498
15.41	0.0797508	0.0391887	21.8923	-9.04835	1.45949
15.42	0.0805381	0.03905	21.9724	-9.12846	1.46483
15.43	0.0814615	0.0387504	22.0651	-9.22124	1.471
15.44	0.0825375	0.0382777	22.1686	-9.32519	1.47791
15.45	0.0837792	0.0376263	22.2784	-9.43582	1.48523
15.46	0.0851908	0.0368	22.3844	-9.54331	1.49229
15.47	0.0867566	0.0358139	22.4674	-9.62898	1.49782
15.48	0.0884221	0.034695	22.4946	-9.66048	1.49964
15.49	0.0900533	0.0334814	22.4139	-9.58618	1.49426
15.5	0.0913655	0.0322183	22.1514	-9.33205	1.47676
15.51	0.0917932	0.0309529	21.6187	-8.80816	1.44124
15.52	0.0902598	0.0297281	20.7407	-7.93623	1.38271
15.53	0.0848175	0.0285762	19.5082	-6.70293	1.30054
15.54	0.072249	0.0275164	18.033	-5.21819	1.2022
15.55	0.0481981	0.0265561	16.5805	-3.74488	1.10537
15.56	0.00921395	0.025696	15.5976	-2.72634	1.03984
15.57	-0.0426467	0.0249361	15.6517	-2.75957	1.04345
15.58	-0.097334	0.0242788	16.9629	-4.1114	1.13086
15.59	-0.142723	0.0237282	18.9568	-6.16172	1.26378
15.6	-0.173147	0.0232873	20.774	-7.99457	1.38493
15.61	-0.190243	0.0229548	21.9978	-9.20469	1.46652
15.62	-0.198347	0.0227234	22.6602	-9.84839	1.51068
15.63	-0.201247	0.0225809	22.9416	-10.1159	1.52944
15.64	-0.201416	0.0225108	23.0026	-10.1686	1.53351
15.65	-0.200282	0.0224949	22.9466	-10.1082	1.52977
15.66	-0.198615	0.0225147	22.8295	-9.98936	1.52197
15.67	-0.196813	0.0225532	22.6752	-9.83487	1.51168
15.68	-0.195073	0.0225973	22.4874	-9.64785	1.49916
15.69	-0.193481	0.0226383	22.259	-9.42061	1.48393
15.7	-0.192067	0.0226745	21.982	-9.14423	1.46547
15.71	-0.190832	0.0227121	21.6604	-8.82145	1.44403
15.72	-0.189761	0.0227685	21.324	-8.48161	1.4216
15.73	-0.188835	0.0228751	21.0339	-8.18692	1.40226
15.74	-0.188035	0.0230809	20.8625	-8.01286	1.39083
15.75	-0.187338	0.0234587	20.8495	-8.00186	1.38997
15.76	-0.18673	0.0241085	20.9686	-8.12677	1.3979
15.77	-0.186194	0.0251616	21.1391	-8.30331	1.40927
15.78	-0.185721	0.0267799	21.2727	-8.44037	1.41818
15.79	-0.185301	0.0291425	21.3137	-8.4817	1.42091
15.8	-0.18493	0.0324147	21.2534	-8.41898	1.41689
15.81	-0.184601	0.0366956	21.1245	-8.28584	1.4083
15.82	-0.184312	0.0419514	20.9874	-8.14408	1.39916
15.83	-0.184058	0.0479634	20.9098	-8.06296	1.39399
15.84	-0.183837	0.0543344	20.9404	-8.09286	1.39603
15.85	-0.183647	0.0605735	21.0881	-8.24292	1.40588
15.86	-0.183486	0.066228	21.318	-8.47703	1.4212
15.87	-0.183352	0.0709957	21.5673	-8.73072	1.43782
15.88	-0.183244	0.074763	21.77	-8.93674	1.45133
15.89	-0.18316	0.0775749	21.8782	-9.04617	1.45854
15.9	-0.183099	0.0795715	21.8766	-9.04318	1.45844
15.91	-0.183061	0.0809279	21.7936	-8.95568	1.45291
15.92	-0.183046	0.0818159	21.7015	-8.85739	1.44677
15.93	-0.183054	0.0823839	21.6932	-8.84468	1.44621
15.94	-0.183087	0.0827533	21.8317	-8.98396	1.45545
15.95	-0.183145	0.0830214	22.1066	-9.26461	1.47377
15.96	-0.183231	0.0832685	22.437	-9.60253	1.4958
15.97	-0.183347	0.0835643	22.7126	-9.88508	1.51417
15.98	-0.183493	0.0839731	22.8283	-10.0074	1.52189
15.99	-0.183673	0.0845566	22.6947	-9.87988	1.51298
16	-0.183889	0.0853728	22.2503	-9.43749	1.48335
16.01	-0.184141	0.0864724	21.5229	-8.69929	1.43486
16.02	-0.184432	0.0878921	20.7326	-7.88268	1.38218
16.03	-0.184765	0.0896465	20.2655	-7.39736	1.35103
16.04	-0.185141	0.0917207	20.3561	-7.50244	1.35707
16.05	-0.185562	0.0940668	20.8255	-7.99814	1.38837
16.06	-0.186032	0.0966057	21.3157	-8.49677	1.42104
16.07	-0.186553	0.0992354	21.6602	-8.83285	1.44402
16.08	-0.187128	0.101845	21.9246	-9.08653	1.46164
16.09	-0.187759	0.104329	22.2288	-9.38652	1.48192
16.1	-0.18845	0.106599	22.6193	-9.77826	1.50795
16.11	-0.189204	0.108594	23.067	-10.2286	1.5378
16.12	-0.190024	0.110278	23.5183	-10.682	1.56789
16.13	-0.190912	0.111642	23.9259	-11.0911	1.59506
16.14	-0.19187	0.112692	24.2564	-11.4222	1.61709
16.15	-0.192902	0.113447	24.4922	-11.6578	1.63281
16.16	-0.194006	0.113929	24.6306	-11.7953	1.64204
16.17	-0.195181	0.11416	24.6795	-11.8432	1.6453
16.18	-0.196423	0.114154	24.6491	-11.8125	1.64327
16.19	-0.197722	0.113912	24.545	-11.7089	1.63633
16.2	-0.199062	0.113422	24.3616	-11.5274	1.62411
16.21	-0.200418	0.112647	24.0815	-11.2499	1.60543
16.22	-0.201748	0.11153	23.6844	-10.8545	1.57896
16.23	-0.20299	0.109979	23.1761	-10.3431	1.54507
16.24	-0.204053	0.107867	22.6351	-9.7917	1.50901
16.25	-0.204802	0.105031	22.2314	-9.37552	1.48209
16.26	-0.205042	0.101263	22.1417	-9.28399	1.47611
16.27	-0.204503	0.0963279	22.3909	-9.54594	1.49272
16.28	-0.202824	0.0899732	22.8099	-9.98069	1.52066
16.29	-0.199559	0.0819729	23.1739	-10.3527	1.54492
16.3	-0.194228	0.0721816	23.3479	-10.5261	1.55653
16.31	-0.186447	0.0606056	23.3222	-10.4942	1.55481
16.32	-0.176144	0.0474661	23.1783	-10.3414	1.54522
16.33	-0.163796	0.0332239	23.0401	-10.1954	1.53601
16.34	-0.15049	0.0185383	23.0146	-10.1676	1.5343
16.35	-0.137662	0.00415692	23.1332	-10.2911	1.54221
16.36	-0.126585	-0.00922689	23.3304	-10.4976	1.55536
16.37	-0.117969	-0.0210936	23.4797	-10.656	1.56531
16.38	-0.111891	-0.0311526	23.457	-10.6389	1.5638
16.39	-0.108004	-0.0393277	23.1991	-10.3796	1.54661
16.4	-0.105798	-0.0456962	22.7515	-9.92141	1.51677
16.41	-0.104781	-0.0504151	22.2883	-9.44237	1.48589
16.42	-0.104553	-0.0536579	22.0332	-9.18028	1.46888
16.43	-0.104822	-0.0555698	22.0758	-9.23388	1.47172
16.44	-0.105387	-0.0562429	22.2657	-9.4437	1.48438
16.45	-0.106112	-0.0557077	22.3269	-9.51923	1.48846
16.46	-0.10691	-0.0539374	22.0651	-9.25714	1.471
16.47	-0.107727	-0.0508637	21.5174	-8.69035	1.4345
16.48	-0.108529	-0.0464058	20.9863	-8.13383	1.39909
16.49	-0.109297	-0.0405103	20.8171	-7.96618	1.38781
16.5	-0.110022	-0.0332008	21.0054	-8.18624	1.40036
16.51	-0.110697	-0.0246248	21.1705	-8.37618	1.41137
16.52	-0.111323	-0.0150837	20.9997	-8.19853	1.39998
16.53	-0.1119	-0.00502591	20.5907	-7.75921	1.37272
16.54	-0.112428	0.00500269	20.3294	-7.48126	1.35529
16.55	-0.112909	0.0144433	20.4132	-7.58426	1.36088
16.56	-0.113347	0.0228149	20.5992	-7.79663	1.37328
16.57	-0.113743	0.0297822	20.5261	-7.72769	1.36841
16.58	-0.114098	0.0351838	20.1165	-7.29874	1.3411
16.59	-0.114414	0.0390226	19.6382	-6.79117	1.30921
16.6	-0.11469	0.0414296	19.503	-6.6381	1.3002
16.61	-0.114927	0.0426171	19.9483	-7.09313	1.32989
16.62	-0.115122	0.0428312	20.8365	-8.00603	1.3891
16.63	-0.115275	0.0423137	21.8026	-8.98787	1.45351
16.64	-0.115381	0.0412778	22.5601	-9.74626	1.504
16.65	-0.115438	0.0398971	23.02	-10.1994	1.53467
16.66	-0.115441	0.0383044	23.2234	-10.395	1.54823
16.67	-0.115385	0.0365969	23.2498	-10.4153	1.54999
16.68	-0.115264	0.0348438	23.1706	-10.3319	1.54471
16.69	-0.115074	0.0330925	23.0369	-10.1956	1.5358
16.7	-0.114807	0.0313742	22.8815	-10.0386	1.52543
16.71	-0.114458	0.0297083	22.724	-9.88027	1.51494
16.72	-0.114023	0.028106	22.576	-9.73173	1.50507
16.73	-0.113497	0.026573	22.4435	-9.59898	1.49623
16.74	-0.11288	0.0251108	22.3296	-9.48498	1.48864
16.75	-0.112172	0.0237185	22.2356	-9.39101	1.48238
16.76	-0.111376	0.0223934	22.1621	-9.31751	1.47748
16.77	-0.110497	0.0211316	22.109	-9.26441	1.47393
16.78	-0.109544	0.0199294	22.0762	-9.23159	1.47174
16.79	-0.108527	0.0187823	22.0635	-9.2189	1.4709
16.8	-0.107458	0.0176855	22.0709	-9.22634	1.47139
16.81	-0.10635	0.0166344	22.098	-9.25357	1.4732
16.82	-0.105214	0.0156241	22.144	-9.29972	1.47627
16.83	-0.104059	0.0146503	22.2064	-9.36251	1.48042
16.84	-0.102892	0.013709	22.2795	-9.43659	1.4853
16.85	-0.101716	0.0127965	22.3516	-9.5105	1.49011
16.86	-0.100527	0.0119094	22.3991	-9.56139	1.49327
16.87	-0.0993189	0.0110444	22.378	-9.54638	1.49187
16.88	-0.0980824	0.0101988	22.2141	-9.3919	1.48094
16.89	-0.0968052	0.00936975	21.8021	-8.99073	1.45347
16.9	-0.0954747	0.00855494	21.0522	-8.24339	1.40348
16.91	-0.0940804	0.00775216	20.0417	-7.20946	1.33611
16.92	-0.0926159	0.00695945	19.1981	-6.32218	1.27987
16.93	-0.0910793	0.00617509	19.1088	-6.22473	1.27392
16.94	-0.0894744	0.00539754	19.873	-7.02953	1.32487
16.95	-0.0878104	0.00462549	20.9683	-8.15701	1.39788
16.96	-0.0861014	0.00385775	21.8734	-9.06532	1.45822
16.97	-0.0843658	0.00309333	22.4221	-9.60455	1.49481
16.98	-0.0826245	0.00233132	22.6716	-9.84454	1.51144
16.99	-0.080899	0.00157096	22.7224	-9.88924	1.51482
17	-0.079212	0.000811563	22.6482	-9.81198	1.50988
17.01	-0.0775854	5.25566e-05	22.4897	-9.65233	1.49931
17.02	-0.0760399	-0.000706581	22.2656	-9.42794	1.48437
17.03	-0.0745947	-0.00146632	21.9844	-9.14665	1.46562
17.04	-0.0732672	-0.00222713	21.6535	-8.81549	1.44357
17.05	-0.0720733	-0.00298946	21.2863	-8.4474	1.41909
17.06	-0.0710273	-0.00375386	20.9077	-8.06679	1.39385
17.07	-0.0701428	-0.00452092	20.5596	-7.71525	1.37064
17.08	-0.0694322	-0.00529135	20.3032	-7.45457	1.35355
17.09	-0.0689073	-0.0060659	20.2065	-7.35492	1.3471
17.1	-0.0685788	-0.00684529	20.3112	-7.46062	1.35408
17.11	-0.0684551	-0.00763008	20.6013	-7.75543	1.37342
17.12	-0.0685407	-0.00842045	21.0065	-8.16603	1.40044
17.13	-0.0688321	-0.00921612	21.4412	-8.60409	1.42941
17.14	-0.0693109	-0.0100162	21.8421	-9.00606	1.45614
17.15	-0.0699321	-0.0108193	22.1802	-9.34369	1.47868
17.16	-0.070602	-0.0116234	22.4496	-9.61242	1.49664
17.17	-0.0711418	-0.0124256	22.6516	-9.8146	1.5101
17.18	-0.0712239	-0.0132229	22.7804	-9.94522	1.51869
17.19	-0.0702697	-0.0140117	22.8119	-9.98095	1.52079
17.2	-0.0673018	-0.0147873	22.6955	-9.87153	1.51303
17.21	-0.0607929	-0.0155436	22.3576	-9.54137	1.49051
17.22	-0.0486998	-0.0162741	21.7437	-8.9281	1.44958
17.23	-0.029147	-0.0169715	20.935	-8.10053	1.39567
17.24	-0.00215236	-0.0176274	20.2789	-7.4102	1.35193
17.25	0.0286873	-0.0182324	20.2484	-7.37013	1.34989
17.26	0.0573147	-0.0187761	20.9606	-8.11335	1.39737
17.27	0.0790959	-0.0192474	22.0065	-9.1931	1.4671
17.28	0.0931189	-0.0196351	22.8664	-10.0693	1.52442
17.29	0.101042	-0.0199281	23.2272	-10.4386	1.54848
17.3	0.105052	-0.0201174	22.9475	-10.1646	1.52983
